CLENT_008609-T2	0	0	0
CLENT_008609-T3	0	0	0
CLENT_008610-T1	0	0	0
CLENT_008611-T1	1	1	0
CLENT_008612-T1	0	0	0
CLENT_008613-T1	0	0	0
CLENT_008616-T1	0	0	0
CLENT_008614-T1	0	0	0
CLENT_008615-T1	0	0	0
CLENT_008617-T1	0	0	0
CLENT_008618-T1	0	0	0
CLENT_008619-T1	0	0	0
CLENT_008620-T1	0	0	0
CLENT_008621-T1	0	0	0
CLENT_008622-T1	0	0	0
CLENT_008623-T1	0	0	0
CLENT_008624-T1	0	0	0
CLENT_008625-T1	0	0	0
CLENT_008626-T1	4	4	0
CLENT_008627-T1	24	13	11
CLENT_008628-T1	0	0	0
CLENT_008629-T1	0	0	0
CLENT_008630-T1	0	0	0
CLENT_008631-T1	0	0	0
CLENT_008632-T1	0	7	5
CLENT_008633-T1	0	5	7
CLENT_008634-T1	0	0	0
CLENT_008635-T1	0	0	0
CLENT_008636-T1	0	0	0
CLENT_008637-T1	0	0	0
CLENT_008638-T1	1	1	0
CLENT_011620-T1	31	14	17
CLENT_011621-T1	56	25	31
CLENT_011623-T1	0	0	0
CLENT_011624-T1	0	0	0
CLENT_011625-T1	0	0	0
CLENT_011626-T1	0	0	0
CLENT_011627-T1	0	0	0
CLENT_011628-T1	0	0	0
CLENT_011629-T1	0	0	0
CLENT_011630-T1	0	0	0
CLENT_011631-T1	0	0	0
CLENT_011632-T1	0	0	0
CLENT_011633-T1	0	0	0
CLENT_011634-T1	0	0	0
CLENT_011635-T1	0	0	0
CLENT_011636-T1	0	0	0
CLENT_011637-T1	0	0	0
CLENT_011761-T1	0	0	0
CLENT_011639-T1	0	0	0
CLENT_011640-T1	0	0	0
CLENT_011641-T1	0	0	0
CLENT_008639-T1	0	0	0
CLENT_008640-T1	0	0	0
CLENT_008641-T1	0	0	0
CLENT_008641-T2	0	0	0
CLENT_008641-T3	0	0	0
CLENT_008642-T1	30	15	15
CLENT_008643-T1	0	0	0
CLENT_008644-T1	0	0	0
CLENT_008645-T1	0	0	0
CLENT_008646-T1	0	0	0
CLENT_008647-T1	0	0	0
CLENT_008648-T1	0	0	0
CLENT_008649-T1	0	0	0
CLENT_008650-T1	0	0	0
CLENT_008651-T1	0	0	0
CLENT_008652-T1	0	0	0
CLENT_008653-T1	0	0	0
CLENT_008654-T1	0	0	0
CLENT_008656-T1	0	0	0
CLENT_008656-T2	0	0	0
CLENT_008655-T1	0	0	0
CLENT_008657-T1	0	0	0
CLENT_008658-T1	0	0	0
CLENT_008659-T1	0	0	0
CLENT_008660-T1	0	0	0
CLENT_008660-T2	0	0	0
CLENT_008661-T1	0	0	0
CLENT_008662-T1	0	0	0
CLENT_008663-T1	0	0	0
CLENT_008664-T1	0	0	0
CLENT_008665-T1	3	0	4
CLENT_008666-T1	0	1	0
CLENT_008667-T1	0	0	0
CLENT_008668-T1	0	0	0
CLENT_008669-T1	0	0	0
CLENT_008670-T1	0	0	0
CLENT_008671-T1	0	0	0
CLENT_008672-T1	0	0	0
CLENT_008673-T1	0	0	0
CLENT_008674-T1	0	0	0
CLENT_008675-T1	0	0	0
CLENT_008676-T1	0	0	0
CLENT_008677-T1	0	0	0
CLENT_008678-T1	0	0	0
CLENT_008679-T1	0	0	0
CLENT_008680-T1	0	0	0
CLENT_008681-T1	0	0	0
CLENT_008682-T1	0	0	0
CLENT_008683-T1	0	0	0
CLENT_008684-T1	0	0	0
CLENT_008685-T1	0	0	0
CLENT_008686-T1	0	0	0
CLENT_008686-T2	0	0	0
CLENT_008687-T1	0	0	0
CLENT_008688-T1	0	0	0
CLENT_008689-T1	0	0	0
CLENT_008690-T1	0	0	0
CLENT_008691-T1	0	0	0
CLENT_008692-T1	4	1	3
CLENT_008693-T1	0	0	0
CLENT_008694-T1	0	0	0
CLENT_008694-T2	0	0	0
CLENT_008695-T1	0	3	1
CLENT_008697-T1	0	1	3
CLENT_008696-T1	0	0	0
CLENT_008698-T1	0	0	0
CLENT_008699-T1	0	0	0
CLENT_008700-T1	0	0	0
CLENT_008701-T1	0	0	0
CLENT_008702-T1	0	0	0
CLENT_008703-T1	0	0	0
CLENT_008704-T1	0	0	0
CLENT_008705-T1	0	0	0
CLENT_008705-T2	0	0	0
CLENT_008706-T1	0	0	0
CLENT_008707-T1	0	0	0
CLENT_008708-T1	0	0	0
CLENT_008709-T1	0	0	0
CLENT_008710-T1	0	0	0
CLENT_008711-T1	0	0	0
CLENT_008712-T1	0	0	0
CLENT_008712-T2	0	0	0
CLENT_008713-T1	0	0	0
CLENT_008714-T1	0	0	0
CLENT_008715-T1	0	0	0
CLENT_008716-T1	0	0	0
CLENT_008717-T1	0	0	0
CLENT_008718-T1	0	0	0
CLENT_008719-T1	0	0	0
CLENT_008720-T1	0	0	0
CLENT_008721-T1	0	0	0
CLENT_008721-T2	0	0	0
CLENT_008722-T1	0	0	0
CLENT_008723-T1	0	0	0
CLENT_008724-T1	0	0	0
CLENT_008725-T1	0	0	0
CLENT_008725-T2	0	0	0
CLENT_008726-T1	0	0	0
CLENT_008727-T1	0	0	0
CLENT_008728-T1	0	0	0
CLENT_008728-T2	0	0	0
CLENT_008729-T1	0	0	0
CLENT_008730-T1	0	0	0
CLENT_008731-T1	0	0	0
CLENT_008732-T1	0	0	0
CLENT_008733-T1	0	0	0
CLENT_008734-T1	0	0	0
CLENT_008735-T1	0	0	0
CLENT_008736-T1	0	0	0
CLENT_008737-T1	0	0	0
CLENT_008738-T1	0	0	0
CLENT_008739-T1	1	1	0
CLENT_008740-T1	0	0	0
CLENT_008741-T1	0	0	0
CLENT_008742-T1	0	0	0
CLENT_008743-T1	0	0	0
CLENT_008744-T1	0	0	0
CLENT_008745-T1	0	0	0
CLENT_008745-T2	0	0	0
CLENT_008746-T1	0	0	0
CLENT_008747-T1	0	0	0
CLENT_008748-T1	0	0	0
CLENT_008748-T2	0	0	0
CLENT_008749-T1	0	0	0
CLENT_008750-T1	0	0	0
CLENT_008750-T2	0	0	0
CLENT_008751-T1	0	0	0
CLENT_008752-T1	0	0	0
CLENT_008754-T1	0	4	8
CLENT_008753-T1	0	0	0
CLENT_008753-T2	0	0	0
CLENT_008755-T1	0	0	0
CLENT_008756-T1	0	0	0
CLENT_008757-T1	0	0	0
CLENT_008758-T1	0	0	0
CLENT_008759-T1	0	0	0
CLENT_008760-T1	0	0	0
CLENT_008761-T1	0	0	0
CLENT_008762-T1	0	0	0
CLENT_008763-T1	0	0	0
CLENT_008764-T1	0	0	0
CLENT_008766-T1	0	0	0
CLENT_008765-T1	0	0	0
CLENT_008767-T1	0	0	0
CLENT_008768-T1	0	0	0
CLENT_008769-T1	0	0	0
CLENT_008769-T2	0	0	0
CLENT_008770-T1	0	0	0
CLENT_008771-T1	0	0	0
CLENT_008772-T1	57	28	29
CLENT_008773-T1	0	0	0
CLENT_008774-T1	0	0	0
CLENT_008775-T1	0	0	0
CLENT_008776-T1	0	0	0
CLENT_008777-T1	0	0	0
CLENT_008777-T2	0	0	0
CLENT_008778-T1	0	0	0
CLENT_008779-T1	0	0	0
CLENT_008780-T1	0	0	0
CLENT_008781-T1	0	0	0
CLENT_008782-T1	0	0	0
CLENT_008782-T2	0	0	0
CLENT_008782-T3	0	0	0
CLENT_008783-T1	0	0	0
CLENT_008783-T2	0	0	0
CLENT_008784-T1	0	0	0
CLENT_008785-T1	0	0	0
CLENT_008786-T1	0	0	0
CLENT_008787-T1	0	0	0
CLENT_008787-T2	0	0	0
CLENT_008788-T1	0	0	0
CLENT_008789-T1	0	0	0
CLENT_008790-T1	0	0	0
CLENT_008791-T1	0	0	0
CLENT_008792-T1	0	0	0
CLENT_008793-T1	0	0	0
CLENT_008794-T1	0	0	0
CLENT_008795-T1	0	0	0
CLENT_008796-T1	0	0	0
CLENT_008797-T1	0	0	0
CLENT_008798-T1	0	0	0
CLENT_008799-T1	0	0	0
CLENT_008800-T1	0	0	0
CLENT_008801-T1	0	0	0
CLENT_008802-T1	0	0	0
CLENT_008803-T1	1	1	0
CLENT_008804-T1	0	0	0
CLENT_008805-T1	0	0	0
CLENT_008806-T1	0	0	0
CLENT_008807-T1	0	0	0
CLENT_008808-T1	0	0	0
CLENT_008808-T2	0	0	0
CLENT_008809-T1	1	0	1
CLENT_008810-T1	0	0	0
CLENT_008811-T1	0	0	0
CLENT_008812-T1	0	0	0
CLENT_008813-T1	0	0	0
CLENT_008814-T1	0	0	0
CLENT_008814-T2	0	0	0
CLENT_008815-T1	0	0	0
CLENT_008816-T1	0	0	0
CLENT_008817-T1	1	0	1
CLENT_008818-T1	0	0	0
CLENT_008819-T1	0	0	0
CLENT_008821-T1	0	0	0
CLENT_008821-T2	0	0	0
CLENT_008820-T1	0	0	0
CLENT_008822-T1	0	0	0
CLENT_008823-T1	0	0	0
CLENT_008824-T1	0	0	0
CLENT_008825-T1	0	0	0
CLENT_008925-T1	0	0	0
CLENT_008827-T1	2	2	0
CLENT_008828-T1	0	0	0
CLENT_008829-T1	0	0	0
CLENT_008830-T1	0	0	0
CLENT_008831-T1	0	0	0
CLENT_008832-T1	0	0	0
CLENT_008833-T1	17	9	8
CLENT_008834-T1	0	0	0
CLENT_008835-T1	0	0	0
CLENT_008836-T1	0	0	0
CLENT_008837-T1	0	0	0
CLENT_008838-T1	0	0	0
CLENT_008839-T1	0	0	0
CLENT_008840-T1	0	0	0
CLENT_008841-T1	0	0	0
CLENT_008842-T1	0	0	0
CLENT_008843-T1	0	0	0
CLENT_008844-T1	0	0	0
CLENT_008845-T1	0	0	0
CLENT_008846-T1	0	0	0
CLENT_008847-T1	0	0	0
CLENT_008848-T1	0	0	0
CLENT_008850-T1	128	64	64
CLENT_008849-T1	0	0	0
CLENT_008851-T1	0	0	0
CLENT_008852-T1	0	0	0
CLENT_008853-T1	0	0	0
CLENT_008854-T1	0	0	0
CLENT_008855-T1	0	0	0
CLENT_008856-T1	0	0	0
CLENT_008857-T1	0	0	0
CLENT_008858-T1	0	0	0
CLENT_008859-T1	0	0	0
CLENT_008859-T2	0	0	0
CLENT_008860-T1	0	0	0
CLENT_008861-T1	0	0	0
CLENT_008862-T1	0	0	0
CLENT_008863-T1	2	2	0
CLENT_008864-T1	0	0	0
CLENT_008865-T1	0	0	0
CLENT_008866-T1	0	0	0
CLENT_008867-T1	0	0	0
CLENT_008867-T2	0	0	0
CLENT_008868-T1	7	6	1
CLENT_008869-T1	0	0	0
CLENT_008870-T1	1	0	1
CLENT_008871-T1	0	0	0
CLENT_008872-T1	0	0	0
CLENT_008873-T1	0	0	0
CLENT_008874-T1	0	0	0
CLENT_008875-T1	0	0	0
CLENT_008876-T1	0	0	0
CLENT_008877-T1	0	0	0
CLENT_008878-T1	1	1	0
CLENT_008879-T1	0	0	0
CLENT_008880-T1	0	0	0
CLENT_008881-T1	0	0	0
CLENT_008881-T2	0	0	0
CLENT_008882-T1	0	0	0
CLENT_008883-T1	0	0	0
CLENT_008884-T1	0	0	0
CLENT_008885-T1	0	0	0
CLENT_008885-T2	0	0	0
CLENT_008989-T1	0	0	0
CLENT_008887-T1	0	0	0
CLENT_008888-T1	0	0	0
CLENT_008889-T1	0	0	0
CLENT_008890-T1	0	0	0
CLENT_008891-T1	0	0	0
CLENT_008892-T1	0	0	0
CLENT_008893-T1	0	0	0
CLENT_008894-T1	0	0	0
CLENT_008895-T1	1	0	1
CLENT_008896-T1	0	0	0
CLENT_008897-T1	0	0	0
CLENT_008898-T1	8	8	0
CLENT_008899-T1	0	0	0
CLENT_008900-T1	0	0	0
CLENT_008900-T2	0	0	0
CLENT_008901-T1	0	0	0
CLENT_008901-T2	0	0	0
CLENT_011642-T1	0	0	0
CLENT_011643-T1	0	0	0
CLENT_011644-T1	0	0	0
CLENT_011645-T1	0	0	0
CLENT_011646-T1	0	0	0
CLENT_011647-T1	0	0	0
CLENT_011648-T1	0	0	0
CLENT_011649-T1	0	0	0
CLENT_011650-T1	0	0	0
CLENT_011651-T1	0	0	0
CLENT_011652-T1	0	0	0
CLENT_011653-T1	0	0	0
CLENT_011778-T1	0	0	0
CLENT_011779-T1	0	0	0
CLENT_011780-T1	0	0	0
CLENT_011657-T1	0	0	0
CLENT_011658-T1	0	0	0
CLENT_011659-T1	0	0	0
CLENT_011660-T1	0	0	0
CLENT_011661-T1	0	0	0
CLENT_011662-T1	0	0	0
CLENT_011663-T1	2	2	0
CLENT_011664-T1	2	2	0
CLENT_011665-T1	3	0	3
CLENT_008902-T1	0	0	0
CLENT_008903-T1	1	1	0
CLENT_008904-T1	0	0	0
CLENT_008904-T2	0	0	0
CLENT_008905-T1	0	0	0
CLENT_008905-T2	0	0	0
CLENT_008906-T1	0	0	0
CLENT_008906-T2	0	0	0
CLENT_008907-T1	0	0	0
CLENT_008908-T1	0	0	0
CLENT_008909-T1	0	0	0
CLENT_008910-T1	0	0	0
CLENT_008911-T1	0	0	0
CLENT_008912-T1	0	0	0
CLENT_008912-T2	0	0	0
CLENT_008913-T1	0	0	0
CLENT_008914-T1	0	0	0
CLENT_008915-T1	0	0	0
CLENT_008916-T1	0	0	0
CLENT_008917-T1	0	0	0
CLENT_008918-T1	0	0	0
CLENT_008919-T1	0	0	0
CLENT_008920-T1	0	0	0
CLENT_008921-T1	0	0	0
CLENT_008922-T1	1	0	1
CLENT_008923-T1	0	0	0
CLENT_008924-T1	0	0	0
CLENT_008924-T2	0	0	0
CLENT_008926-T1	0	0	0
CLENT_008927-T1	0	0	0
CLENT_008927-T2	0	0	0
CLENT_008928-T1	0	0	0
CLENT_008929-T1	0	0	0
CLENT_008930-T1	0	0	0
CLENT_008931-T1	0	0	0
CLENT_008932-T1	0	0	0
CLENT_008933-T1	0	0	0
CLENT_008934-T1	1	1	0
CLENT_008935-T1	0	0	0
CLENT_008936-T1	0	0	0
CLENT_008937-T1	0	0	0
CLENT_008938-T1	0	0	0
CLENT_008939-T1	0	0	0
CLENT_008940-T1	0	0	0
CLENT_008941-T1	0	0	0
CLENT_008942-T1	0	0	0
CLENT_008943-T1	0	0	0
CLENT_008944-T1	0	0	0
CLENT_008945-T1	0	0	0
CLENT_008946-T1	0	0	0
CLENT_008947-T1	0	0	0
CLENT_008948-T1	0	0	0
CLENT_008949-T1	0	0	0
CLENT_008950-T1	0	0	0
CLENT_008951-T1	0	0	0
CLENT_008952-T1	0	0	0
CLENT_008953-T1	0	0	0
CLENT_008954-T1	0	0	0
CLENT_008955-T1	0	0	0
CLENT_008956-T1	0	0	0
CLENT_008957-T1	0	0	0
CLENT_008957-T2	0	0	0
CLENT_008958-T1	1	1	0
CLENT_008959-T1	0	0	0
CLENT_008960-T1	0	0	0
CLENT_008961-T1	0	0	0
CLENT_008962-T1	0	0	0
CLENT_008963-T1	0	0	0
CLENT_008964-T1	0	0	0
CLENT_008965-T1	0	0	0
CLENT_008966-T1	0	0	0
CLENT_008966-T2	0	0	0
CLENT_008966-T3	0	0	0
CLENT_008967-T1	0	0	0
CLENT_008968-T1	2	1	1
CLENT_008969-T1	0	0	0
CLENT_008970-T1	0	0	0
CLENT_008971-T1	0	0	0
CLENT_008972-T1	0	0	0
CLENT_008973-T1	2	1	1
CLENT_008974-T1	0	0	0
CLENT_008975-T1	0	0	0
CLENT_008976-T1	0	0	0
CLENT_008977-T1	0	0	0
CLENT_008978-T1	0	0	0
CLENT_008979-T1	0	0	0
CLENT_008980-T1	0	0	0
CLENT_034410-T1	0	0	0
CLENT_008981-T1	0	0	0
CLENT_008982-T1	0	0	0
CLENT_008984-T1	0	0	0
CLENT_008983-T1	0	0	0
CLENT_008985-T1	0	0	0
CLENT_008986-T1	0	0	0
CLENT_008987-T1	0	0	0
CLENT_008988-T1	0	0	0
CLENT_008990-T1	0	0	0
CLENT_008991-T1	0	0	0
CLENT_008992-T1	0	0	0
CLENT_008993-T1	0	0	0
CLENT_008994-T1	12	3	9
CLENT_008995-T1	0	0	0
CLENT_008996-T1	0	0	0
CLENT_008997-T1	0	0	0
CLENT_008998-T1	0	0	0
CLENT_008999-T1	0	0	0
CLENT_008999-T2	0	0	0
CLENT_009000-T1	1	0	1
CLENT_009001-T1	0	0	0
CLENT_009002-T1	281	146	135
CLENT_009003-T1	25	8	17
CLENT_009004-T1	0	0	0
CLENT_009005-T1	0	0	0
CLENT_009006-T1	0	0	0
CLENT_009006-T2	0	0	0
CLENT_009006-T3	0	0	0
CLENT_009007-T1	1	1	0
CLENT_009008-T1	0	0	0
CLENT_009009-T1	0	0	0
CLENT_009010-T1	0	0	0
CLENT_009011-T1	0	0	0
CLENT_009012-T1	0	0	0
CLENT_009013-T1	0	0	0
CLENT_009014-T1	0	0	0
CLENT_009015-T1	0	0	0
CLENT_009016-T1	0	0	0
CLENT_009017-T1	0	0	0
CLENT_009018-T1	0	0	0
CLENT_009019-T1	0	0	0
CLENT_009020-T1	0	0	0
CLENT_009021-T1	0	0	0
CLENT_009022-T1	0	0	0
CLENT_009023-T1	0	0	0
CLENT_009024-T1	0	0	0
CLENT_009025-T1	0	0	0
CLENT_009026-T1	0	0	0
CLENT_009027-T1	0	0	0
CLENT_009028-T1	0	0	0
CLENT_009029-T1	0	0	0
CLENT_009030-T1	0	0	0
CLENT_009031-T1	0	0	0
CLENT_009032-T1	0	0	0
CLENT_009033-T1	0	0	0
CLENT_009034-T1	0	0	0
CLENT_009034-T2	0	0	0
CLENT_009035-T1	0	0	0
CLENT_009036-T1	0	3096	4044
CLENT_009036-T2	0	0	0
CLENT_009037-T1	0	4044	3096
CLENT_009038-T1	0	0	0
CLENT_009039-T1	0	0	0
CLENT_009040-T1	0	0	0
CLENT_009041-T1	0	0	0
CLENT_009042-T1	0	0	0
CLENT_009043-T1	0	0	0
CLENT_009044-T1	1	0	1
CLENT_009045-T1	0	0	0
CLENT_009045-T2	0	0	0
CLENT_009046-T1	0	0	0
CLENT_009047-T1	2690	1169	1521
CLENT_009048-T1	0	0	0
CLENT_009050-T1	0	4	28
CLENT_009049-T1	0	0	0
CLENT_009051-T1	42	60	14
CLENT_009052-T1	0	0	0
CLENT_009053-T1	0	0	0
CLENT_009053-T2	0	0	0
CLENT_009054-T1	1	0	1
CLENT_009055-T1	0	0	0
CLENT_009056-T1	0	0	0
CLENT_009057-T1	0	0	0
CLENT_009058-T1	1	1	0
CLENT_009059-T1	0	0	0
CLENT_009060-T1	0	0	0
CLENT_009061-T1	1	1	0
CLENT_009062-T1	0	0	0
CLENT_009063-T1	0	0	0
CLENT_009064-T1	716	375	341
CLENT_009065-T1	0	0	0
CLENT_009065-T2	0	0	0
CLENT_009065-T3	0	0	0
CLENT_009066-T1	1	1	0
CLENT_009067-T1	0	0	0
CLENT_009068-T1	0	0	0
CLENT_009069-T1	0	0	0
CLENT_009070-T1	0	0	0
CLENT_009071-T1	0	0	0
CLENT_009072-T1	0	0	0
CLENT_009073-T1	0	0	0
CLENT_009074-T1	0	0	0
CLENT_009075-T1	0	0	0
CLENT_009076-T1	0	0	0
CLENT_009076-T2	0	0	0
CLENT_009077-T1	0	0	0
CLENT_009078-T1	0	0	0
CLENT_009079-T1	0	0	0
CLENT_009080-T1	0	0	0
CLENT_009081-T1	0	0	0
CLENT_009082-T1	0	0	0
CLENT_009083-T1	0	0	0
CLENT_009084-T1	0	0	0
CLENT_009085-T1	0	0	0
CLENT_009086-T1	0	0	0
CLENT_034411-T1	0	0	0
CLENT_009087-T1	0	0	0
CLENT_009088-T1	0	0	0
CLENT_009089-T1	0	0	0
CLENT_009090-T1	0	0	0
CLENT_009091-T1	0	0	0
CLENT_009092-T1	0	0	0
CLENT_009093-T1	0	0	0
CLENT_009094-T1	11	6	5
CLENT_009095-T1	0	0	0
CLENT_009096-T1	0	0	0
CLENT_009097-T1	0	0	0
CLENT_009098-T1	0	0	0
CLENT_009098-T2	0	0	0
CLENT_009099-T1	0	0	0
CLENT_009100-T1	0	0	0
CLENT_009101-T1	0	0	0
CLENT_009102-T1	0	0	0
CLENT_009103-T1	0	0	0
CLENT_009104-T1	0	0	0
CLENT_009105-T1	0	0	0
CLENT_009106-T1	0	0	0
CLENT_009107-T1	1	0	1
CLENT_009108-T1	0	0	0
CLENT_009109-T1	0	0	0
CLENT_009110-T1	0	0	0
CLENT_009111-T1	0	0	0
CLENT_009112-T1	0	0	0
CLENT_009113-T1	0	0	0
CLENT_009114-T1	0	0	0
CLENT_009115-T1	0	0	0
CLENT_009116-T1	0	0	0
CLENT_009117-T1	0	0	0
CLENT_009118-T1	0	0	0
CLENT_009119-T1	0	0	0
CLENT_009120-T1	0	0	0
CLENT_009121-T1	0	0	0
CLENT_009122-T1	0	0	0
CLENT_009123-T1	0	0	0
CLENT_009124-T1	1	1	0
CLENT_009125-T1	0	0	0
CLENT_009126-T1	0	0	0
CLENT_009127-T1	0	0	0
CLENT_009128-T1	0	0	0
CLENT_009129-T1	0	0	0
CLENT_009130-T1	0	0	0
CLENT_009131-T1	0	0	0
CLENT_009132-T1	0	0	0
CLENT_009132-T2	0	0	0
CLENT_009133-T1	0	0	0
CLENT_009134-T1	0	0	0
CLENT_009135-T1	0	0	0
CLENT_009136-T1	0	0	0
CLENT_009137-T1	1	0	1
CLENT_009138-T1	0	0	0
CLENT_009138-T2	0	0	0
CLENT_009138-T3	0	0	0
CLENT_009139-T1	0	0	0
CLENT_009140-T1	0	0	0
CLENT_009141-T1	0	0	0
CLENT_009142-T1	0	0	0
CLENT_009143-T1	0	0	0
CLENT_009144-T1	0	0	0
CLENT_009145-T1	0	0	0
CLENT_009146-T1	0	0	0
CLENT_009147-T1	0	0	0
CLENT_009148-T1	0	0	0
CLENT_009149-T1	0	0	0
CLENT_009150-T1	0	0	0
CLENT_009151-T1	0	0	0
CLENT_009152-T1	0	0	0
CLENT_009153-T1	0	0	0
CLENT_009154-T1	0	0	0
CLENT_009155-T1	0	0	0
CLENT_009156-T1	0	0	0
CLENT_009157-T1	0	0	0
CLENT_009158-T1	0	0	0
CLENT_009159-T1	0	0	0
CLENT_009160-T1	0	0	0
CLENT_009161-T1	0	0	0
CLENT_009162-T1	0	0	0
CLENT_009163-T1	0	0	0
CLENT_009164-T1	0	0	0
CLENT_009165-T1	0	0	0
CLENT_009166-T1	0	0	0
CLENT_009167-T1	0	0	0
CLENT_009168-T1	0	0	0
CLENT_009170-T1	0	0	0
CLENT_009169-T1	0	0	0
CLENT_009171-T1	0	0	0
CLENT_009171-T2	0	0	0
CLENT_009172-T1	0	0	0
CLENT_009173-T1	0	0	0
CLENT_009174-T1	0	0	0
CLENT_009174-T2	0	0	0
CLENT_009175-T1	0	0	0
CLENT_009176-T1	0	0	0
CLENT_009177-T1	0	0	0
CLENT_009178-T1	0	0	0
CLENT_009179-T1	1	0	1
CLENT_009180-T1	0	0	0
CLENT_009181-T1	0	0	0
CLENT_009182-T1	0	0	0
CLENT_011666-T1	0	0	0
CLENT_011667-T1	0	0	0
CLENT_011668-T1	0	0	0
CLENT_011669-T1	7	5	2
CLENT_011670-T1	2	1	1
CLENT_011671-T1	40	23	17
CLENT_011672-T1	0	0	0
CLENT_011673-T1	0	0	0
CLENT_011674-T1	0	0	0
CLENT_011675-T1	0	0	0
CLENT_011676-T1	0	0	0
CLENT_011677-T1	0	0	0
CLENT_011678-T1	0	0	0
CLENT_011679-T1	0	0	0
CLENT_011680-T1	0	0	0
CLENT_011681-T1	0	0	0
CLENT_011682-T1	0	0	0
CLENT_011683-T1	0	0	0
CLENT_011684-T1	5	2	3
CLENT_009183-T1	0	0	0
CLENT_009184-T1	0	0	0
CLENT_009185-T1	242	99	143
CLENT_009186-T1	70	32	38
CLENT_009187-T1	1	0	1
CLENT_009188-T1	0	0	0
CLENT_009188-T2	0	0	0
CLENT_009189-T1	643	336	307
CLENT_009190-T1	0	0	0
CLENT_009190-T2	0	0	0
CLENT_009191-T1	0	0	0
CLENT_009193-T1	0	0	0
CLENT_009194-T1	0	0	0
CLENT_009195-T1	0	0	0
CLENT_009196-T1	0	0	0
CLENT_009197-T1	0	0	0
CLENT_009198-T1	0	0	0
CLENT_009199-T1	0	0	0
CLENT_009200-T1	283	149	134
CLENT_009201-T1	0	0	0
CLENT_009202-T1	0	0	0
CLENT_009203-T1	0	0	0
CLENT_009204-T1	0	0	0
CLENT_009205-T1	0	0	0
CLENT_009206-T1	0	0	0
CLENT_009207-T1	0	0	0
CLENT_009314-T1	0	0	0
CLENT_009209-T1	0	0	0
CLENT_009210-T1	0	0	0
CLENT_009211-T1	0	0	0
CLENT_009212-T1	0	0	0
CLENT_009213-T1	0	0	0
CLENT_009214-T1	0	0	0
CLENT_009215-T1	3	2	1
CLENT_009216-T1	6	2	4
CLENT_009217-T1	0	0	0
CLENT_009218-T1	0	0	0
CLENT_009219-T1	0	0	0
CLENT_009220-T1	0	0	0
CLENT_009221-T1	0	0	0
CLENT_009222-T1	0	0	0
CLENT_009223-T1	0	0	0
CLENT_009224-T1	0	0	0
CLENT_009225-T1	0	0	0
CLENT_009226-T1	0	0	0
CLENT_009227-T1	0	0	0
CLENT_009228-T1	0	0	0
CLENT_009229-T1	0	0	0
CLENT_009230-T1	0	0	0
CLENT_009230-T2	0	0	0
CLENT_009231-T1	50	29	21
CLENT_009232-T1	0	0	0
CLENT_009233-T1	0	0	0
CLENT_009234-T1	19	1	18
CLENT_009235-T1	0	0	0
CLENT_009236-T1	0	0	0
CLENT_009237-T1	0	0	0
CLENT_009238-T1	0	0	0
CLENT_009239-T1	0	0	0
CLENT_009240-T1	0	0	0
CLENT_009241-T1	0	0	0
CLENT_009242-T1	0	0	0
CLENT_009243-T1	0	0	0
CLENT_009244-T1	0	0	0
CLENT_009245-T1	0	0	0
CLENT_009246-T1	0	0	0
CLENT_009247-T1	0	0	0
CLENT_009248-T1	0	0	0
CLENT_009249-T1	0	0	0
CLENT_009250-T1	0	0	0
CLENT_009251-T1	0	0	0
CLENT_009251-T2	0	0	0
CLENT_009251-T3	0	0	0
CLENT_009252-T1	0	0	0
CLENT_009253-T1	0	0	0
CLENT_009254-T1	0	0	0
CLENT_009255-T1	0	0	0
CLENT_009256-T1	0	0	0
CLENT_009257-T1	0	0	0
CLENT_009258-T1	0	0	0
CLENT_009259-T1	0	0	0
CLENT_009260-T1	0	0	0
CLENT_009261-T1	0	0	0
CLENT_009262-T1	0	0	0
CLENT_009263-T1	0	0	0
CLENT_009264-T1	0	0	0
CLENT_009265-T1	0	0	0
CLENT_009266-T1	0	0	0
CLENT_009267-T1	0	0	0
CLENT_009268-T1	1	0	1
CLENT_009269-T1	0	0	0
CLENT_009270-T1	0	0	0
CLENT_009271-T1	0	0	0
CLENT_009272-T1	0	0	0
CLENT_009272-T2	0	0	0
CLENT_009273-T1	0	0	0
CLENT_009274-T1	0	0	0
CLENT_009275-T1	1	0	1
CLENT_009276-T1	0	0	0
CLENT_009277-T1	0	0	0
CLENT_009278-T1	0	0	0
CLENT_009279-T1	0	0	0
CLENT_009280-T1	0	0	0
CLENT_009281-T1	0	0	0
CLENT_009281-T2	0	0	0
CLENT_009282-T1	0	0	0
CLENT_009283-T1	0	0	0
CLENT_009284-T1	5	4	1
CLENT_009285-T1	0	0	0
CLENT_009286-T1	0	0	0
CLENT_009287-T1	0	0	0
CLENT_009288-T1	0	0	0
CLENT_009289-T1	42	35	7
CLENT_009290-T1	0	0	0
CLENT_009290-T2	0	0	0
CLENT_009291-T1	1	1	0
CLENT_009292-T1	0	0	0
CLENT_009293-T1	0	0	0
CLENT_009294-T1	0	0	0
CLENT_009295-T1	0	0	0
CLENT_009296-T1	0	0	0
CLENT_009297-T1	0	0	0
CLENT_009298-T1	0	0	0
CLENT_009299-T1	0	0	0
CLENT_009300-T1	74	37	37
CLENT_009301-T1	0	0	0
CLENT_009302-T1	0	0	0
CLENT_009303-T1	1	1	0
CLENT_009304-T1	0	0	0
